"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"59591d6aa3a7291dd09c8141";"Loisirs franciliens pratiqués en été 2012";"loisirs-franciliens-pratiques-en-ete-2012";"";"https://www.data.gouv.fr/datasets/loisirs-franciliens-pratiques-en-ete-2012";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Étude du Comité Régional du Tourisme sur les loisirs franciliens pratiqués durant l'été 2012. 
Parmi les axes prioritaires définis dans la « Stratégie régionale de développement du tourisme et des loisirs en Ile-de-France 2011/2016 » figure celui de permettre un meilleur accès des Francilien(ne)s aux richesses naturelles, patrimoniales, culturelles et de loisirs de leur région. 
Dans ce contexte, le Comité Régional du Tourisme a initié en 2012 et poursuivi en 2013 l’étude relative aux loisirs des Franciliens. Les objectifs de cette étude : définir les pratiques de loisirs selon différentes cibles et selon le département de résidence des Franciliens.";"";"annual";"Licence Ouverte / Open Licence";"";"";"";"";False;"2014-06-05T00:00:00";"2014-06-05T09:05:02";"culture,loisirs,sport,sport-tourisme-loisirs,tourisme";False;2;2;"json,csv";"DCAT";"data.iledefrance.fr";"";"2014-06-05T09:05:02";"https://data.iledefrance.fr/explore/dataset/loisirs-franciliens-pratiques-en-ete-2012/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1707;724
"59591d69a3a7291dcf9c8165";"Élections européennes 2014 - Résultats par communes";"elections-europeennes-2014-resultats-par-communes-1";"";"https://www.data.gouv.fr/datasets/elections-europeennes-2014-resultats-par-communes-1";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Résultats des élections européennes 2014 par communes, proclamés par la commission nationale de recensement des votes.";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-07-02T18:20:57.323000";"2019-06-21T06:15:19.398000";"candidats,election,europe,europeennes,listes,resultats,ue,vie-sociale";"2020-01-23T05:09:05.480000";4;4;"shp,json,csv";"DCAT";"data.iledefrance.fr";"";"";"";"0.44";0;0;0;0;0;0;0;658;205
"59591d62a3a7291dd09c8140";"Base Adresse Nationale - Paris";"base-adresse-nationale-paris";"";"https://www.data.gouv.fr/datasets/base-adresse-nationale-paris";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"La Base Adresse Nationale est l’une des neuf bases de données du service public des données de référence. Elle est la seule base de données d’adresses officiellement reconnue par l’administration.
Service numérique d’usage partagé et infrastructure socle sur laquelle sont adossées de nombreuses politiques publiques, elle fait partie du système d’information et de communication de l’État et est à ce titre placée sous la responsabilité du Premier ministre.  
Son pilotage est assuré par la Direction Interministérielle du Numérique (DINUM), qui est chargée d’en définir les modalités de gouvernance et de fonctionnement (à la suite d’une décision du Premier ministre).  
Sa construction est assurée grâce à de nombreux partenaires, et en premier lieu par les communes, seules autorités compétentes en terme d’adressage.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2014-05-27T00:00:00";"2026-01-11T04:02:13.236000";"administration,adresse,amenagement-du-territoire,commune,communes,departement";False;5;5;"shp,zip,json,csv";"DCAT";"data.iledefrance.fr";"";"2026-01-11T04:02:13.236000";"https://data.iledefrance.fr/explore/dataset/base-dadresses-nationale-ouverte-bano-paris/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";4447;2551
"59591d61a3a7291dcf9c8164";"Base d'Adresses Nationale Ouverte (BANO) - Val-de-Marne";"base-dadresses-nationale-ouverte-bano-val-de-marne";"";"https://www.data.gouv.fr/datasets/base-dadresses-nationale-ouverte-bano-val-de-marne";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Ce jeu de données provient du projet de Base d'Adresses Nationale Ouverte initié par OpenStreetMap France.
Pour plus de renseignements sur ce projet : <http://openstreetmap.fr/blogs/cquest/bano-banco>
**Origine des données**
BANO est une base de données composite, constituée à partir de différentes sources:
  * OpenStreetMap
  * données disponibles en opendata
  * données adresses collectées sur le site du cadastre (source DGFiP 2014)
 **Format de diffusion**
Ces fichiers sont proposés au format shapefile, en projection WGS84 (EPSG:4326) ainsi qu'au format CSV et expérimentalement sous forme de [projet github](https://github.com/osm-fr/bano-data).
 **Description du contenu**
Pour chaque adresse:
  * id (unique) : code_insee + codefantoir + numero
  * numero : numéro dans la voie avec suffixe (ex: 1, 1BIS, 1D)
  * voie : nom de voie
  * code_post : code postal sur 5 caractères
  * ville : nom de la commune
  * source : OSM = donnée directement issue d'OpenStreetMap, OD = données provenant de source opendata locales, CAD = données directement issue du cadastre, C+O = donnée du cadastre en richie par OSM (nom de voie par exemple)
  * lat : latitude en degrés décimaux WGS84
  * lon : longitude en degrés décimaux WGS84
 **Mise à jour, corrections**
Pour mettre à jour et corriger les données de BANO, il suffit de faire des améliorations directement dans OpenStreetMap, elles seront prises en compte au prochain de cycle de mise à jour.
 _Un guichet unique collaboratif de signalement/correction va prochainement être mis en place pour simplifier le processus d'amélioration du contenu de la base. Pour participer à sa co-construction, n'hésitez pas à nous contacter !_
Pour toute question concernant le projet ou ce jeu de données, vous pouvez contacter bano@openstreetmap.fr";"";"unknown";"License Not Specified";"";"";"";"";False;"2017-07-02T18:20:49.443000";"2019-06-24T06:08:49.503000";"adresse,amenagement-du-territoire,bano,geolocalisation,osm";"2020-01-23T05:09:05.946000";4;4;"shp,json,csv";"DCAT";"data.iledefrance.fr";"";"";"";"0.56";0;0;0;0;0;0;0;542;157
"59591d5aa3a7291dd09c813f";"Bénéficiaires de l'appel à projets PM'up 2008 - 2017";"beneficiaires-de-lappel-a-projets-pmup-2008-2017";"";"https://www.data.gouv.fr/datasets/beneficiaires-de-lappel-a-projets-pmup-2008-2017";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Liste des PME, PMI et structures de l'ESS franciliennes soutenues depuis 2008 dans le cadre de l'appel à projets PM'up. Cet appel à projets a pour objectifs de sélectionner les PME, PMI et structures de l'ESS les plus à même de répondre aux priorités du développement économique régional, et de les accompagner pendant trois ans.
Pour en savoir plus sur cet appel à projets, voir la présentation complète du dispositif sur le site de la Région Île-de-France : [http://www.iledefrance.fr/aides-regionales-appels-...](http://www.iledefrance.fr/aides-regionales-appels-projets/prochain-appel-projets-pm-sort-juillet-2015)
N.B. : les données évoluent au rythme de désignation des bénéficiaires soutenus et des votes de leurs montants attribués.
  *[PME]: petites et moyennes entreprises
  *[PMI]: petites et moyennes industries
  *[ESS]: économie sociale et solidaire";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-06-13T12:05:55";"2017-06-13T12:05:55";"aides-aux-entreprises,developpement-local,emploi,innovation,pmup,vie-economique-innovation";False;4;4;"zip,json,csv";"DCAT";"data.iledefrance.fr";"";"2017-06-13T12:05:55";"https://data.iledefrance.fr/explore/dataset/beneficiaires-de-lappel-a-projets-pmup-2008-2014/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2218;1951
"59591d59a3a7291dcf9c8163";"Élections départementales 2015 - Résultats 1er tour";"elections-departementales-2015-resultats-1er-tour";"";"https://www.data.gouv.fr/datasets/elections-departementales-2015-resultats-1er-tour";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Résultats du 1er tour des élections départementales 2015 par cantons.";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-07-02T18:20:41.439000";"2019-06-21T06:12:17.853000";"administration,candidats,departement,election";"2020-01-23T05:09:06.151000";2;2;"json,csv";"DCAT";"data.iledefrance.fr";"";"";"";"0.44";0;0;0;0;0;0;0;477;105
"59591d52a3a7291dd09c813e";"Les marchés publics de fournitures en 2014";"les-marches-publics-de-fournitures-en-2014";"";"https://www.data.gouv.fr/datasets/les-marches-publics-de-fournitures-en-2014";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Liste des marchés publics de fournitures conclus par la Région Île-de-France en 2014. Seuils des marchés, attributaires et leur code postal, date de notification et objet du marché.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2015-03-31T08:55:07";"2015-03-31T08:55:07";"administration,budget-regional,marches-publics";False;2;2;"json,csv";"DCAT";"data.iledefrance.fr";"";"2015-03-31T08:55:07";"https://data.iledefrance.fr/explore/dataset/les-marches-publics-de-fournitures-en-2014/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1888;751
"59591d51a3a7291dcf9c8162";"Aide aux manifestations littéraires 2010 - 2014";"aide-aux-manifestations-litteraires-2010-2014";"";"https://www.data.gouv.fr/datasets/aide-aux-manifestations-litteraires-2010-2014";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"La Région soutient les manifestations littéraires et les actions littéraires, telles que salons, festivals et fêtes du livre, rencontres littéraires, lectures en présence des auteurs.";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2015-03-19T12:48:45";"2015-03-19T12:48:45";"ecriture,litterature,vie-culturelle";False;4;4;"zip,json,csv";"DCAT";"data.iledefrance.fr";"";"2015-03-19T12:48:45";"https://data.iledefrance.fr/explore/dataset/manifestations-litteraires/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2069;1662
"59591d4aa3a7291dd09c813d";"Contours OSM des cantons électoraux départementaux 2015";"contours-osm-des-cantons-electoraux-departementaux-2015-1";"";"https://www.data.gouv.fr/datasets/contours-osm-des-cantons-electoraux-departementaux-2015-1";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Contours géographiques des nouveaux cantons électoraux départementaux issu des limites communales d'OpenStreetMap et du découpage publié au Journal Officiel.
Ces données sont issues du crowdsourcing effectué par les contributeurs au projet OpenStreetMap et sont donc sous licence ODbL qui impose un partage à l'identique et la mention obligatoire d'attribution doit être "" **© les contributeurs d'OpenStreetMap sous licence ODbL** "" conformément à <http://osm.org/copyright>[  
](http://osm.org/copyright)
## Descriptif du contenu des fichiers ""cantons 2015""
### Origine des données
Les données proviennent du découpage communal issu de la base de données cartographiques OpenStreetMap (constituées à partir du cadastre mis à disposition par la DGFiP sur [cadastre.gouv.fr](http://cadastre.gouv.fr)) et de la lecture du Journal Officiel. Les informations sur la population légale [proviennent de l'INSEE](http://insee.fr/fr/themes/detail.asp?reg_id=0&ref_id=cantons-2015).
Pour plus de détail, consultez le wiki OpenStreetMap: <http://wiki.openstreetmap.org/wiki/FR:Cantons_in_France>[  
](http://wiki.openstreetmap.org/wiki/FR:Cantons_in_France)
### Format
Ces fichiers sont proposés au format shapefile (en WGS84, EPSG:4326, textes en UTF-8), ainsi que KML.
### Contenu
Pour chaque canton, les attributs suivants sont fournis:
  * ref : code du canton, composé du code du département et du N° de canton (ex: 094-01, 02B-04)
  * nom : nom du canton figurant au JORF (source OSM)
  * wikipedia: lien wikipedia vers l'article du canton (source OSM)
  * code_dep : code INSEE du département (source INSEE)
  * num_canton: N° du canton dans le département (source INSEE)
  * nom_insee: Nom du canton dans le fichier INSEE (source INSEE)
  * pop_legale: population légale dans le canton selon l'INSEE
### Historique
  * 01-03-2015 : première génération du fichier pour la métropole
Versions prédécentes disponibles sur: [http://osm13.openstreetmap.fr/~cquest/openfla/export/](http://osm13.openstreetmap.fr/%7Ecquest/openfla/export/)
Pour toute question concernant ces exports, vous pouvez contacter exports@openstreetmap.fr";"";"unknown";"Open Data Commons Open Database License (ODbL)";"";"";"";"";False;"2017-07-02T18:20:26.551000";"2019-06-24T06:08:39.721000";"administration,departement,election,geolocalisation";"2020-01-23T05:09:06.360000";4;4;"shp,json,csv";"DCAT";"data.iledefrance.fr";"";"";"";"0.56";0;0;0;0;0;0;0;506;95
"59591d49a3a7291dcf9c8161";"Jeunes Violences Ecoute : description des faits";"jeunes-violences-ecoute-description-des-faits";"";"https://www.data.gouv.fr/datasets/jeunes-violences-ecoute-description-des-faits";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Détails sur les faits reportés par les appelants au service téléphonique de Jeunes Violences Ecoute : type d'agresseur, identification de l'agresseur, ancienneté des faits, fréquence des faits, localisation des faits.
Jeunes Violences Ecoute est un dispositif, pour les jeunes, les parents et les professionnels confrontés à des situations de violences, mis en place en 2000 par la Région Ile-de-France et confié à l’Ecole des Parents et des Educateurs d’Ile-de-France (www.epe-idf.com). Il comprend une ligne d’écoute téléphonique (0 808 807 700), un site internet (www.jeunesviolencesecoute.fr) et des animations dans les lycées. Des écoutants-psychologues et des écoutants-juristes assurent la mise en œuvre du dispositif.";"";"annual";"Licence Ouverte / Open Licence";"";"";"";"";False;"2015-01-21T00:00:00";"2015-01-21T09:57:08";"jeunesse,logement-sante-social,vie-sociale";False;2;2;"json,csv";"DCAT";"data.iledefrance.fr";"";"2015-01-21T09:57:08";"https://data.iledefrance.fr/explore/dataset/jeunes-violences-ecoute-/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3198;1149
"59591d42a3a7291dd09c813c";"Jeunes Violences Ecoute : caractéristiques des appels";"jeunes-violences-ecoute-caracteristiques-des-appels";"";"https://www.data.gouv.fr/datasets/jeunes-violences-ecoute-caracteristiques-des-appels";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Détails sur les appels reçus par le service téléphonique de Jeunes Violences Ecoute : nombre de sollicitations, appels traités par les écoutants, appels traités par le filtre, types d'appels (ex. : plaisanteries, entretiens, injures, etc.).
Précisions :
  * Toutes les sollicitations téléphoniques ne sont pas gérées (ex. : appels de nuit)
  * Le filtre correspond à un dispositif de marquage des appels indésirables (ex. : injures, plaisanteries), qui permet de limiter leur renouvellement de façon temporaire.
Tous les chiffres sont des pourcentages.
Jeunes Violences Ecoute est un dispositif, pour les jeunes, les parents et les professionnels confrontés à des situations de violences, mis en place en 2000 par la Région Ile-de-France et confié à l’Ecole des Parents et des Educateurs d’Ile-de-France (www.epe-idf.com). Il comprend une ligne d’écoute téléphonique (0 808 807 700), un site internet (www.jeunesviolencesecoute.fr) et des animations dans les lycées. Des écoutants-psychologues et des écoutants-juristes assurent la mise en œuvre du dispositif.";"";"annual";"Licence Ouverte / Open Licence";"";"";"";"";False;"2015-01-21T00:00:00";"2015-01-21T09:44:52";"jeunesse,logement-sante-social,vie-sociale";False;2;2;"json,csv";"DCAT";"data.iledefrance.fr";"";"2015-01-21T09:44:52";"https://data.iledefrance.fr/explore/dataset/caracteristiques_appels/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2028;954
"59591d41a3a7291dcf9c8160";"Lycées partenaires des conventions ""Education prioritaire""";"lycees-partenaires-des-conventions-education-prioritaire";"";"https://www.data.gouv.fr/datasets/lycees-partenaires-des-conventions-education-prioritaire";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Liste des lycées partenaires des conventions ""Education prioritaire"" avec l'IEP Paris. 
Depuis 2001, l'IEP de Paris est à l'origine des ""Conventions Education Prioritaire"" établies entre l'institut d'études politiques et des lycées volontaires situés en zone sensible. Cette initiative a permis de diversifier le recrutement des étudiants de l'institut et d'admettre des jeunes qui n'auraient, dans l'immense majorité des cas, eu aucune chance de réussite, voire même, n'auraient jamais imaginé pouvoir faire acte de candidature.
Par délibération du 28 juin 2012, la Région apporte son soutien aux équipes éducatives des lycées engagés dans ce processus en soutenant le remboursement de l'achat de documents indispensables à la réalisation du dossier de presse sur lequel la procédure d'admission est fondée. Ce soutien consiste en un remboursement des dépenses d'achat de presse et d'abonnement à la presse papier ou en ligne à hauteur de 1500 euros par établissement et par an.";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2014-12-12T00:00:00";"2014-12-12T14:26:30";"aides,enseignement-formation-recherche,enseignement-superieur,lycees";False;4;4;"zip,json,csv";"DCAT";"data.iledefrance.fr";"";"2014-12-12T14:26:30";"https://data.iledefrance.fr/explore/dataset/lycees-partenaires-des-conventions-education-prioritaire/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";3643;2459
"59591d3aa3a7291dd09c813b";"Aide à projet arts de la rue et arts du cirque 2013";"aide-a-projet-arts-de-la-rue-et-arts-du-cirque-2013";"";"https://www.data.gouv.fr/datasets/aide-a-projet-arts-de-la-rue-et-arts-du-cirque-2013";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Le jeu de données concerne les aides accordées en 2013 dans le cadre de l'aide à projet arts de la rue et arts du cirque. 
** _Bénéficiaires_**
Peuvent être bénéficiaires de cette aide régionale les acteurs du champ des arts de la rue et du cirque et agissant pour le développement de la création, de la production et de la diffusion des œuvres dans l’espace public : compagnies, collectif d’artistes, opérateurs, lieux dirigés par une équipe artistique, structures organisatrices de temps forts ou événements.
**_Conditions d’éligibilité_**
Les projets pouvant être éligibles à l’aide régionale sont :
\- des projets de création ou de reprise artistique dans l’espace public intégrant le contexte environnant dont les projets in situ ; présentés par des structures professionnelles de création (compagnies et opérateurs) ayant déjà créé et diffusé au moins un spectacle au titre de ce champ artistique. Sont également concernés les projets de création portés par les équipes artistiques ayant fait le choix de l’itinérance sous chapiteau et diffusant ainsi leur spectacle au cœur de la cité et au plus près de ses habitants. La Région sera attentive aux projets relevant de l’émergence artistique afin d’accompagner la création de demain et de faciliter la rencontre de ces artistes avec les publics.
ou
\- des projets ou évènements hors festivals et hors fêtes de ville se déroulant sur le territoire francilien mettant en valeur les arts de la rue et/ou les arts du cirque, la diffusion dans l’espace public et l’émergence artistique. Une priorité sera donnée aux projets qui se déroulent sur des territoires où ces champs artistiques sont moins présents. Les projets doivent proposer des actions spécifiques en direction des franciliens afin de créer les conditions de la rencontre entre les artistes et les publics.
Le rayonnement régional n’est pas ici un critère d’éligibilité contrairement à l’aide aux manifestations culturelles. Par ailleurs, la prise en compte de la relation aux publics est une donnée essentielle qui doit apparaître dans la mise en œuvre de ces projets. 
Ces projets peuvent être, par exemple :
\- un temps fort autour de la découverte des arts de la rue et/ou des arts du cirque hors festivals et hors fêtes de ville
\- l’ouverture pour la première fois d’une saison aux arts de la rue avec une suite de rendez-vous permettant aux publics de découvrir les arts de la rue et de la piste dans l’espace public.
Dans les deux cas, il s’agit d’accompagner des initiatives nouvelles ne relevant pas d’une temporalité fixe et annuelle et de soutenir la prise de risque de l’organisateur qu’il s’agisse d’un opérateur, d’un lieu de diffusion (théâtre, centre culturel) ou d’une collectivité locale.
**_Nature et modalités de l’aide_**
L’aide régionale accompagne des projets spécifiques délimités dans le temps et peut être renouvelée. Cette aide n’est pas cumulable avec l’aide aux réseaux. Une priorité est donnée aux projets dont les porteurs ne sont déjà pas soutenus par la Région. Une même structure peut recevoir une aide au titre de chacun de ces deux dispositifs dès lors que tout projet subventionné au titre de l’un ou de l’autre des dispositifs aura été achevé.
_Critères d’attribution_
\- La nature, les objectifs, le contenu et la singularité du projet artistique 
\- La cohérence du budget et la viabilité du projet 
\- La diversité et la pertinence des partenariats engagés 
\- Le respect des législations en vigueur et de la rémunération des artistes dans le cadre des minima prévus dans les accords professionnels 
\- Une priorité est donnée aux projets qui s’inscrivent dans une démarche vertueuse sur les plans social, environnemental et énergétique, de la lutte contre le réchauffement climatique, de la protection de la biodiversité et plus largement sur le plan environnemental.
_Dépenses éligibles et modalités de financement_
Sont éligibles les dépenses imputables au développement des projets visés à l’alinéa 3.Dans le cas de projet sous chapiteau ou structure mobile fermée et ouverte, les dépenses relatives à l’installation (montage, démontage) sont prises en compte.
Le soutien régional est plafonné à 50% maximum de la dépense subventionnable HT dans un plafond maximum de subvention fixé à 40 000€.";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2014-04-10T00:00:00";"2014-04-10T08:06:54";"aide,art,cirque,culture,geolocalisation,subvention,vie-culturelle";False;4;4;"zip,json,csv";"DCAT";"data.iledefrance.fr";"";"2014-04-10T08:06:54";"https://data.iledefrance.fr/explore/dataset/aide-a-projet-arts-de-la-rue-et-arts-du-cirque-2013/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1503;1505
"59591d38a3a7291dcf9c815f";"Aide à la résidence de musiques actuelles et au développement d’artistes 2011-2014";"aide-a-la-residence-de-musiques-actuelles-et-au-developpement-dartistes-2011-2014";"";"https://www.data.gouv.fr/datasets/aide-a-la-residence-de-musiques-actuelles-et-au-developpement-dartistes-2011-2014";"Région Île-de-France";"534fffa8a3a7292c64a780c8";"";"";"Le jeu de données concerne le dispositif mis en œuvre en 2011 pour soutenir des projets de résidence de musiques actuelles en Île-de-France qui favorisent l’insertion professionnelle de jeunes artistes et l’émergence de nouveaux talents, la création et la prise de risque artistique. 
La Région souhaite accompagner les équipes artistiques en termes administratif, artistique et/ou technique, et susciter des partenariats entre les différents acteurs indépendants de la filière autour du développement d’artistes.
**Informations complémentaires sur le dispositif** :
**_Bénéficiaires_**
\- Scènes généralistes investies dans un projet de diffusion des musiques actuelles. 
\- Lieux spécialement dédiés aux musiques actuelles. 
\- Structures organisatrices d’événements. 
\- Collectivités territoriales qui développent une politique culturelle en faveur des musiques actuelles. 
** _Conditions d’éligibilité_**
\- Concerner des artistes/groupes/ensembles parvenus à un stade de développement significatif, repérés par les réseaux professionnels et identifiés par les circuits de diffusion. 
\- Préciser les conditions de la résidence : projet artistique, durée de la résidence, apports en nature, en numéraire, etc. 
\- Développer un accompagnement technique et administratif. 
\- Favoriser une relation vivante des habitants à la création musicale. 
\- Faire l’objet d’une convention entre l’équipe artistique et le lieu d’accueil. 
** _Nature et modalités de l’aide_**
Taux maximum de 50 % de la dépense subventionnable HT, dans la limite de 20 000 €. 
Aide non cumulable avec celle attribuée au titre du dispositif régional de la Permanence artistique et culturelle (PAC).";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2014-04-09T00:00:00";"2015-05-13T12:04:19";"aide,artistes,culture,geolocalisation,musique,subvention,vie-culturelle";False;4;4;"zip,json,csv";"DCAT";"data.iledefrance.fr";"";"2015-05-13T12:04:19";"https://data.iledefrance.fr/explore/dataset/aide-residence-musiques-actuelles-et-dev-artistes-2011-2013/";"0.67";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1935;1363
