"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"6480961c842d021d1a5b3810";"Bassins versants des plages";"bassins-versants-des-plages";"HYD_ZON_BassVers_Plages";"https://www.data.gouv.fr/datasets/bassins-versants-des-plages";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Bassins versants des plages
**Thématique **Hydrographie
**Producteur **Brest métropole
**Attributions **Source de données Brest métropole
**Créateur **Ecologie urbaine
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=HYD_ZON_BassVers_Plages)
**INSPIRE **
**Id **HYD_ZON_BassVers_Plages
**Type **polygones
**Echelle **5000
**Territoire **Brest métropole";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:37:16.962000";"2026-01-12T05:08:21.541000";"baignade,bassins-versants-des-plages,hydrographie,opendata,pollutions,qualite";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1284;422
"6480961c842d021d1a5b380f";"Ouvrages sur les cours d'eau";"ouvrages-sur-les-cours-deau";"HYD_RES_CoursDEau_Ouvrages";"https://www.data.gouv.fr/datasets/ouvrages-sur-les-cours-deau";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Ouvrages sur les cours d'eau
**Thématique **Hydrographie
**Producteur **
**Créateur **
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=HYD_RES_CoursDEau_Ouvrages)
**INSPIRE **
**Id **HYD_RES_CoursDEau_Ouvrages
**Type **points
**Echelle **0
**Territoire **Brest métropole";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:37:16.621000";"2026-01-12T05:08:20.637000";"cours-deau,hydrographie,ouvrages";False;2;0;"shp,arcgis";"";"";"";"";"";"0.67";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1184;155
"6480961bc802b9f92cd0ba5f";"Réseau ""marin"" de surveillance du Contrat de baie";"reseau-marin-de-surveillance-du-contrat-de-baie";"HYD_MES_ReseauSurvMer";"https://www.data.gouv.fr/datasets/reseau-marin-de-surveillance-du-contrat-de-baie";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"PROGRAMME DE MESURE DES RESEAUX DE SUIVI DE LA QUALITE DES EAUX BRUTES DE LA RADE DE BREST. 
Hydrocarbures totaux et poly-aromatiques et détergents 
- 6 campagnes de prélèvements pour les hydrocarbures sur 8 points 
- 2 campagnes pour les détergents sur 8 points 
Pesticides 
6 campagnes sur 8 points pour 4 familles : triazines, urées substituées, aryloxyacides, glyphosates
**Thématique **Hydrographie
**Producteur **Brest métropole
**Attributions **Source de données Brest métropole
**Créateur **Ecologie urbaine
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=HYD_MES_ReseauSurvMer)
**INSPIRE **
**Id **HYD_MES_ReseauSurvMer
**Type **points
**Echelle **5000
**Territoire **Bassin versant de la rade de Brest";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:37:15.352000";"2026-01-12T05:08:20.133000";"hydrographie,mesure,reseau-marin-de-surveillance-du-contrat-de-baie,suivi-qualite";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1120;414
"6480961a48d3b0420c2b1d2c";"Réseau ""littoral"" du Contrat de baie";"reseau-littoral-du-contrat-de-baie";"HYD_MES_ReseauSurvLitto";"https://www.data.gouv.fr/datasets/reseau-littoral-du-contrat-de-baie";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"PROGRAMME DE MESURE DES RESEAUX DE SUIVI DE LA QUALITE DES EAUX BRUTES DU LITTORAL DE LA RADE DE BREST
Physico-chimie
- 3 campagnes sur les 58 points pour les paramètres physico-chimiques et
bactériologiques : température, pH, conductivité, NO3, NH4, E. Coli, entérocoques.
- 1 campagne sur les 58 points portant sur la chlorophylle a 
Pesticides
- 4 campagnes sur 7 autres points pour 4 familles de pesticides : triazines, urées
substituées, aryloxyacides, glyphosate
**Thématique **Hydrographie
**Producteur **Brest métropole
**Attributions **Source de données Brest métropole
**Créateur **Ecologie urbaine
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=HYD_MES_ReseauSurvLitto)
**INSPIRE **
**Id **HYD_MES_ReseauSurvLitto
**Type **points
**Echelle **5000
**Territoire **Bassin versant de la rade de Brest";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:37:14.060000";"2026-01-12T05:08:19.021000";"hydrographie,mesures,qualite,reseau-littoral-du-contrat-de-baie";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";962;315
"64809618d214f4eb01b4d377";"Réseau ""Bassin versant"" du Contrat de baie";"reseau-bassin-versant-du-contrat-de-baie";"HYD_MES_ReseauSurvBassinVers";"https://www.data.gouv.fr/datasets/reseau-bassin-versant-du-contrat-de-baie";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"PROGRAMME DE MESURE DES RESEAUX DE SUIVI DE LA QUALITE DES EAUX
BRUTES DU BASSIN VERSANT DE LA RADE DE BREST.
- Physico-chimie et bactériologie :
  - Sur tous les points sauf points n°13 et 14, limitée sur le point 11.
  -12 fois par an pour les points 1, 2, 7, 8, 9, 10
  - 6 fois par an pour les autres
- Pesticides sur tous les points :
  -6 fois par an (molécules ciblées selon la saison)
**Thématique **Hydrographie
**Producteur **Brest métropole
**Attributions **Source de données Brest métropole
**Créateur **Ecologie urbaine
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=HYD_MES_ReseauSurvBassinVers)
**INSPIRE **
**Id **HYD_MES_ReseauSurvBassinVers
**Type **points
**Echelle **5000
**Territoire **Bassin versant de la rade de Brest";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:37:12.892000";"2026-01-12T05:08:18.194000";"bassin,douce,hydrographie,qualite,rade,reseau,reseau-bassin-versant-du-contrat-de-baie,suivi,versant";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1479;500
"648096172697b64f06b91863";"Points de contrôle des eaux de baignade";"points-de-controle-des-eaux-de-baignade";"HYD_MES_PointsPrelev_Plages";"https://www.data.gouv.fr/datasets/points-de-controle-des-eaux-de-baignade";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Points de contrôle officiels des eaux de baignade
**Thématique **Hydrographie
**Producteur **Brest métropole
**Attributions **Source de données Brest métropole
**Créateur **Ecologie Urbaine
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=HYD_MES_PointsPrelev_Plages)
**INSPIRE **
**Id **HYD_MES_PointsPrelev_Plages
**Type **points
**Echelle **2000
**Territoire **Brest métropole";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:37:11.413000";"2026-01-12T05:08:17.408000";"baignade,hydrographie,opendata,points-de-controle-des-eaux-de-baignade,prelevements,qualite";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1360;391
"64809615c0887c22a8495882";"Réseau de points de prélèvement";"reseau-de-points-de-prelevement";"HYD_MES_PointsPrelevement";"https://www.data.gouv.fr/datasets/reseau-de-points-de-prelevement";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Réseau de points de prélèvement
**Thématique **Hydrographie
**Producteur **Brest métropole
**Attributions **Source de données Brest métropole
**Créateur **Ecologie urbaine
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=HYD_MES_PointsPrelevement)
**INSPIRE **
**Id **HYD_MES_PointsPrelevement
**Type **points
**Echelle **0
**Territoire **Brest métropole";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:37:09.603000";"2026-01-12T05:08:16.493000";"hydrographie,opendata,pollution,qualite,reseau-de-points-de-prelevement";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1198;366
"6480960ded2b74c1c8a1f1c8";"Réseau de capteurs piezomètres";"reseau-de-capteurs-piezometres";"HYD_MES_Piezometres";"https://www.data.gouv.fr/datasets/reseau-de-capteurs-piezometres";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Réseau de capteurs piezomètres
**Thématique **Hydrographie
**Producteur **Brest métropole
**Attributions **Source de données Brest métropole
**Créateur **
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=HYD_MES_Piezometres)
**INSPIRE **
**Id **HYD_MES_Piezometres
**Type **points
**Echelle **2000
**Territoire **Plougastel-Daoulas";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:37:00.970000";"2026-01-12T05:08:15.714000";"eaux,hydrographie,mesures,opendata,reseau-de-capteurs-piezometres";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.56";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1584;527
"6480960b48d3b0420c2b1d2b";"Evénement sportifs : les points d'intérêt ";"evenement-sportifs-les-points-dinteret";"EVE_SPO_Points";"https://www.data.gouv.fr/datasets/evenement-sportifs-les-points-dinteret";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Points d'arrêt, points  signalement, et tous les points utiles pour décrire l'événement sportif
**Thématique **Evénements
**Producteur **Brest métropole
**Créateur **Direction des sports
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=EVE_SPO_Points)
**INSPIRE **
**Id **EVE_SPO_Points
**Type **points
**Echelle **2000
**Territoire **Brest métropole";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:36:59.133000";"2026-01-12T05:08:14.816000";"belvederes,evenements,loisirs,parcours,pietons,tourisme";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1292;516
"648095f8c0887c22a8495881";"Evénement sportifs : les périmètres";"evenement-sportifs-les-perimetres";"EVE_SPO_Perimetre";"https://www.data.gouv.fr/datasets/evenement-sportifs-les-perimetres";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Périmètres utiles pour décrire l'événement sportif
**Thématique **Evénements
**Producteur **Brest métropole
**Créateur **Direction des sports
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=EVE_SPO_Perimetre)
**INSPIRE **
**Id **EVE_SPO_Perimetre
**Type **polygones
**Echelle **2000
**Territoire **Brest métropole";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:36:40.456000";"2026-01-12T05:08:14.079000";"culture,evenements,sport,sports";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1632;408
"648095f637cc81a6b92bb678";"Evénement sportifs : les tracés";"evenement-sportifs-les-traces";"EVE_SPO_Lignes";"https://www.data.gouv.fr/datasets/evenement-sportifs-les-traces";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Tracés utiles pour décrire les événements sportifs. Actuellement le Tour de France 2025
**Thématique **Evénements
**Producteur **Brest métropole
**Créateur **Direction des sports
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=EVE_SPO_Lignes)
**INSPIRE **
**Id **EVE_SPO_Lignes
**Type **lignes
**Echelle **2000
**Territoire **Brest métropole";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:36:38.440000";"2026-01-12T05:08:13.312000";"2025,balade,culture,evenements,flamme,journeess,olympique,patrimoine,sport,tdf2025,tdf25,tour-de-france";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1263;355
"648095ed0b6efcf73e168c6f";"Points de dépôt des sapins de Noël";"points-de-depot-des-sapins-de-noel";"EVE_NET_DepotsSapins";"https://www.data.gouv.fr/datasets/points-de-depot-des-sapins-de-noel";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Points de dépôt des sapins de Noël lors de l'opération annuelle de collecte des sapins
**Thématique **Evénements
**Producteur **Brest métropole
**Créateur **Collecte
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=EVE_NET_DepotsSapins)
**INSPIRE **
**Id **EVE_NET_DepotsSapins
**Type **points
**Echelle **10000
**Territoire **Brest métropole";"";"biennial";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:36:29.682000";"2026-01-12T05:08:12.362000";"collecte,depot,evenements,noel,sapins";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1918;447
"648095ec3ba26a6fdea08e20";"Zones de jeux ";"zones-de-jeux";"ESP_VER_ZonesJeux";"https://www.data.gouv.fr/datasets/zones-de-jeux";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Zones de jeux gérées par la Direction Espaces Verts
**Thématique **Services et équipements publics
**Producteur **Brest métropole
**Créateur **Espaces verts
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=ESP_VER_ZonesJeux)
**INSPIRE **
**Id **ESP_VER_ZonesJeux
**Type **points
**Echelle **2000
**Territoire **Brest métropole";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:36:28.322000";"2026-01-12T05:08:10.916000";"aires-de-jeux,detente,enfants,jeux,loisirs,services-et-equipements-publics,zones-de-jeux";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1461;532
"648095eb2b9e7b431e4bd40c";"Zones d'agrès";"zones-dagres";"ESP_VER_ZonesAgres";"https://www.data.gouv.fr/datasets/zones-dagres";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Zones d'agrés gérées par la Direction Espaces Verts
**Thématique **Services et équipements publics
**Producteur **Brest métropole
**Créateur **Espaces verts
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=ESP_VER_ZonesAgres)
**INSPIRE **
**Id **ESP_VER_ZonesAgres
**Type **points
**Echelle **2000
**Territoire **Brest métropole";"";"annual";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:36:26.998000";"2026-01-12T05:08:10.087000";"agres,services-et-equipements-publics,zones-dagres";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1398;410
"648095e92697b64f06b91862";"Jardins Partagés";"jardins-partages-2";"ESP_VER_JardinsPartages";"https://www.data.gouv.fr/datasets/jardins-partages-2";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Jardins partagés sur le territoire de Brest métropole
**Thématique **Espace public
**Producteur **Brest métropole
**Créateur **Espaces verts
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=ESP_VER_JardinsPartages)
**INSPIRE **
**Id **ESP_VER_JardinsPartages
**Type **points
**Echelle **2000
**Territoire **Brest métropole";"";"continuous";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:36:25.731000";"2026-01-12T05:08:07.463000";"espace-public,espaces-verts,jardins,partage";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1723;380
"648095e82b9e7b431e4bd40b";"Emprise des espaces verts";"emprise-des-espaces-verts";"ESP_VER_Emprises";"https://www.data.gouv.fr/datasets/emprise-des-espaces-verts";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Emprise des espaces verts sur le territoire de Brest métropole gérés par le service Espaces Verts.
**Thématique **Espace public
**Producteur **Brest métropole
**Créateur **Espaces verts
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=ESP_VER_Emprises)
**INSPIRE **
**Id **ESP_VER_Emprises
**Type **polygones
**Echelle **2000
**Territoire **Brest métropole";"";"continuous";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:36:24.486000";"2026-01-12T05:08:06.420000";"arbustes,emprise-des-espaces-verts,entretiens,espace-public,espaces-verts,gazons,jardins,parcs,pelouses";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";1511;492
"648095e75517b516ccafcd95";"Tournées de collecte des ordures ménagéres du Pays de Brest";"tournees-de-collecte-des-ordures-menageres-du-pays-de-brest";"ESP_NET_TourneesPays";"https://www.data.gouv.fr/datasets/tournees-de-collecte-des-ordures-menageres-du-pays-de-brest";"Brest métropole";"534fff5ba3a7292c64a77d19";"";"";"Pays de Brest - Données des tournées de collecte d'ordures ménagéres sur le Pays de Brest. hors métropole
Les informations proviennent du prestataire ISmartCollect
**Thématique **Espace public
**Producteur **Pays de Brest
**Créateur **SIG
[**Fiche détaillée **](https://public.brest-metropole.fr/VIPDU61/aspx/HTDU502.aspx?TYPE=FICHE&ID=ESP_NET_TourneesPays)
**INSPIRE **
**Id **ESP_NET_TourneesPays
**Type **lignes
**Echelle **5000
**Territoire **Pays des Abers";"";"continuous";"Licence Ouverte / Open Licence version 2.0";"";"";"fr:epci";"Brest Métropole";False;"2023-06-07T14:36:23.428000";"2026-01-12T05:08:04.031000";"collecte,dechets,espace-public,espaces,menageres,ordures,publics";False;4;0;"shp,wfs,arcgis,wms";"";"";"";"";"";"0.78";0;0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";0;0;"{'2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0, '2025-09': 0, '2025-10': 0, '2025-11': 0, '2025-12': 0, '2026-01': 0}";3172;682
