"id";"title";"slug";"acronym";"url";"organization";"organization_id";"owner";"owner_id";"description";"description_short";"frequency";"license";"temporal_coverage.start";"temporal_coverage.end";"spatial.granularity";"spatial.zones";"featured";"created_at";"last_modified";"tags";"archived";"resources_count";"main_resources_count";"resources_formats";"harvest.backend";"harvest.domain";"harvest.created_at";"harvest.modified_at";"harvest.remote_url";"quality_score";"metric.discussions";"metric.discussions_open";"metric.reuses";"metric.reuses_by_months";"metric.dataservices";"metric.followers";"metric.followers_by_months";"metric.views";"metric.resources_downloads"
"5b4eebcea3a7297352e1c351";"Equipements publics relevant du thème 'Mobilité' de Nantes Métropole";"equipements-publics-relevant-du-theme-mobilite-de-nantes-metropole-1";"";"https://www.data.gouv.fr/datasets/equipements-publics-relevant-du-theme-mobilite-de-nantes-metropole-1";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Localisation des équipements publics de la thématique 'Mobilité' de Nantes Métropole (gares, arrêts de transports en commun, parkings, aires de covoiturage)
* * *
Les données précisent les coordonnées, la catégorie (aire de covoiturage, parc en enclos, parc relais, parking ouvrage, transport en commun, transport partagé) et le type des équipements.
* * *";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-07-18T09:27:10.206000";"2019-07-12T02:12:22.765000";"deplacement,equipement-public,mobilite";"2020-10-20T02:10:23.242000";4;4;"shp,json,csv";"DCAT";"data.nantesmetropole.fr";"";"";"";"0.44";0;0;0;0;0;0;0;442;69
"5b4eebcab595087c4ad496ec";"Annuaire des associations et des activités de Nantes";"annuaire-des-associations-et-des-activites-de-nantes-1";"";"https://www.data.gouv.fr/datasets/annuaire-des-associations-et-des-activites-de-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Associations dont le siège ou l'une au moins des activités est situé(e) sur le territoire de la ville de Nantes
* * *
**Ce jeu de données n'est plus maintenu, il est remplacé par ces deux publications :  
[Activités des associations évoluant à Nantes Métropole](https://data.nantesmetropole.fr/explore/dataset/244400404_activites-associations-nantes-metropole/table/?disjunctive.nom&disjunctive.lib_activite&disjunctive.themes_dda)  
[Liste des associations évoluant à Nantes Métropole](https://data.nantesmetropole.fr/explore/dataset/244400404_associations_nantes_metropole/table/?sort=-id)**
* * *
[  
](https://data.nantesmetropole.fr/explore/dataset/244400404_associations_nantes_metropole/table/?sort=-id)Les données renseignent sur les coordonnées des associations, les activités qu'elles proposent, les publics concernés ainsi que les lieux dans lesquels les activités se déroulent. La même association peut apparaître plusieurs fois dans la liste si elle propose plusieurs activités. Un lieu d'activité distinct peut alors être associé à chacune de ces activités.
Par ailleurs, seules les associations ayant autorisées la diffusion de leurs informations sur le site Web de la ville de Nantes figurent dans les données fournies.
Enfin, le site [metropole.nantes.fr/](https://metropole.nantes.fr/) vous permet également d'accéder aux données de cet [annuaire](http://www.nantes.fr/infonantes/association) via un outil de recherche.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2014-09-02T00:00:00";"2025-04-22T06:00:42.834000";"citoyennete-institution,vie-associative";"2025-06-24T23:31:01.498000";4;4;"zip,json,csv";"DCAT";"data.nantesmetropole.fr";"2014-09-02T00:00:00";"2025-04-22T06:00:42.834000";"https://data.nantesmetropole.fr/explore/dataset/244400404_annuaire-associations-activites-nantes/";"0.56";0;0;0;0;0;0;0;3873;1632
"5b4eebc6b595087c4ad496eb";"Equipements publics relevant du thème 'Service public' de Nantes Métropole";"equipements-publics-relevant-du-theme-service-public-de-nantes-metropole-1";"";"https://www.data.gouv.fr/datasets/equipements-publics-relevant-du-theme-service-public-de-nantes-metropole-1";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Localisation des équipements publics de la thématique 'Service public' de Nantes Métropole 
* * *
Les données donnent les coordonnées et la catégorie (conseil général, conseil régional, consulat et ambassade, emploi, mairie, nantes métropole, organisme public, services de l'état, social).
* * *";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-07-18T09:27:01.988000";"2019-07-12T02:12:21.565000";"citoyennete-institution,equipement-public";"2020-10-20T02:10:23.287000";4;4;"shp,json,csv";"DCAT";"data.nantesmetropole.fr";"";"";"";"0.44";0;0;0;0;0;0;0;305;24
"5b4eebc4a3a7297352e1c34f";"Stationnement payant de la ville de Nantes";"stationnement-payant-de-la-ville-de-nantes-1";"";"https://www.data.gouv.fr/datasets/stationnement-payant-de-la-ville-de-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Liste et emprise géographique des zones de stationnement payantes définies sur la ville de Nantes
* * *
L'emprise géographique des zones est disponible dans les formats KML et SHP.
Des informations complémentaires sur le stationnement payant de la ville de Nantes sont disponibles en suivant le lien ci-contre : [stationnement payant de la ville de Nantes](http://www.nantes.fr/home/a-votre-service/fiches-pratiques/stationnement/les-zones-de-stationnement-payan.html).
Avertissement : les données publiées dans ce jeu ne sont plus actualisées. Elles doivent donc être considérées comme obsolètes. Vous pouvez retrouver ces données à jour dans un jeu plus complet (avec les autres types de zones de stationnement) et publié à [cette adresse](https://data.nantesmetropole.fr/explore/dataset/244400404_stationnement-nantes-zones/). Le présent jeu sera dépublié le 08/03/2021.  
* * *";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-07-18T09:27:00.974000";"2020-01-07T07:00:00";"auto,mobilite,stationnement";"2021-03-16T01:23:16.885000";4;4;"shp,json,csv";"DCAT";"data.nantesmetropole.fr";"";"";"";"0.44";0;0;0;0;0;0;0;711;135
"5b4eebc1b595087c4ad496ea";"Compte administratif (CA) 2012 de Nantes Métropole";"compte-administratif-ca-2012-de-nantes-metropole-1";"";"https://www.data.gouv.fr/datasets/compte-administratif-ca-2012-de-nantes-metropole-1";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Compte administratif 2012 du budget principal de Nantes Métropole
* * *
Le compte administratif, voté annuellement, retrace l'exécution du budget en dépenses et en recettes.
La nomenclature comptable du budget principal de la Communauté Urbaine est l'instruction M14. Le budget est voté par nature comptable au niveau des chapitres. Les chapitres budgétaires (exemple : 012 « charges de personnel », 73 « impôts et taxes », 23 immobilisations en cours », etc.) regroupent un ensemble d'articles comptables sur lesquels portent l'affectation des crédits et l'exécution du budget.
Le compte administratif fait l'objet d'une présentation croisée par fonction. Chaque sous-fonction précise l'origine d'une recette ou la destination d'une dépense (exemple : 020 « administration générale de la collectivité »).
Par ailleurs, il permet : 
  * la distinction entre les dépenses et les recettes (colonne D_R),
  * l'identification de la section (fonctionnement ou investissement) dans la colonne I_F : la section de fonctionnement (F) enregistre les opérations courantes qui se renouvellent régulièrement et constituent des charges et des produits à caractère définitif (charges de personnel, fournitures, intérêts de la dette, prestations de services, …) ; la section d'investissement (I) retrace les opérations relatives au patrimoine de la Métropole (acquisitions, ventes, travaux,…). Ces opérations sont souvent étalées sur plusieurs années.
  * la séparation entre les dépenses (ou recettes) réelles et les dépenses (ou recettes) d'ordre (colonne ORDRE_O_N) : les dépenses (recettes) budgétaires sont composées des dépenses (recettes) réelles et des dépenses (recettes) d'ordre. Les dépenses (recettes) d'ordre correspondent à des écritures n'impliquant ni encaissement, ni décaissement effectif. Il s'agit, par exemple, des dotations aux amortissements. Au contraire des opérations d'ordre, les dépenses (recettes) réelles donnent lieu à des mouvements de fonds.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2013-07-25T00:00:00";"2013-07-25T00:00:00";"budget,citoyennete-institution,compte-administratif";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2013-07-25T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_compte-administratif-ca-2012-nantes-metropole/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1379;362
"5b4eebc0a3a7297352e1c34e";"Marchés publics conclus en 2014 par le CCAS de la Ville de Nantes";"marches-publics-conclus-en-2014-par-le-ccas-de-la-ville-de-nantes-1";"";"https://www.data.gouv.fr/datasets/marches-publics-conclus-en-2014-par-le-ccas-de-la-ville-de-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Marchés publics conclus en 2014 par le Centre Communal d'Action Sociale (CCAS) de la ville de Nantes dont le montant est supérieur (ou égal) à 20 000€ HT
* * *
Les données proposées sont conformes aux exigences de l'article 133 du Code des Marchés Publics et de l'arrêté du 21 juillet 2011 pris en application de cet article.
Le numéro du marché, le type de prestations, la procédure, la date de notification, le titulaire, son code postal, l'objet du marché et son montant HT sont précisés.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2015-04-24T00:00:00";"2015-04-24T00:00:00";"achat-public,citoyennete-institution";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2015-04-24T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_marches-publics-conclus-2014-ccas-nantes/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1436;317
"5b4eebbcb595087c4ad496e9";"Budget primitif (BP) 2016 de la Ville de Nantes";"budget-primitif-bp-2016-de-la-ville-de-nantes-1";"";"https://www.data.gouv.fr/datasets/budget-primitif-bp-2016-de-la-ville-de-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Budget primitif 2016 du budget principal de la Ville de Nantes
* * *
Le budget primitif, voté annuellement, constitue la prévision des dépenses et des recettes pour l'année. Il est nécessairement équilibré et vaut autorisation d'exécution.
La nomenclature comptable du budget principal de la commune est l'instruction M14 depuis le 1er janvier 1997. Le budget est voté par nature comptable au niveau des chapitres. Les chapitres budgétaires (exemple : 012 « charges de personnel », 73 « impôts et taxes », 23 immobilisations en cours », etc.) regroupent un ensemble d'articles comptables sur lesquels portent l'affectation des crédits et l'exécution du budget.
Le budget primitif fait l'objet d'une présentation croisée par fonction. Chaque sous-fonction précise l'origine d'une recette ou la destination d'une dépense (exemple : 413 « piscines », 33 « action culturelle », etc.).
Par ailleurs, il permet :
  * la distinction entre les dépenses et les recettes (colonne D_R),
  * l'identification de la section (fonctionnement ou investissement) dans la colonne I_F : la section de fonctionnement (F) enregistre les opérations courantes qui se renouvellent régulièrement et constituent des charges et des produits à caractère définitif (charges de personnel, fournitures, intérêts de la dette, prestations de services, …) ; la section d'investissement (I) retrace les opérations relatives au patrimoine de la Ville (acquisitions, ventes, travaux,…). Ces opérations sont souvent étalées sur plusieurs années.
  * la séparation entre les dépenses (ou recettes) réelles et les dépenses (ou recettes) d'ordre (colonne ORDRE_O_N) : les dépenses (recettes) budgétaires sont composées des dépenses (recettes) réelles et des dépenses (recettes) d'ordre. Les dépenses (recettes) d'ordre correspondent à des écritures n'impliquant ni encaissement, ni décaissement effectif. Il s'agit, par exemple, des dotations aux amortissements. Au contraire des opérations d'ordre, les dépenses (recettes) réelles donnent lieu à des mouvements de fonds.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2016-01-29T00:00:00";"2016-01-29T00:00:00";"budget,budget-primitif,citoyennete-institution";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2016-01-29T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_budget-primitif-bp-2016-nantes/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1221;447
"5b4eebbca3a7297352e1c34d";"Occupation du sol 2014 de niveau 3 de Nantes Métropole";"occupation-du-sol-2014-de-niveau-3-de-nantes-metropole-1";"";"https://www.data.gouv.fr/datasets/occupation-du-sol-2014-de-niveau-3-de-nantes-metropole-1";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Occupation du sol 2014 de niveau 3 de Nantes Métropole
* * *
L'occupation du sol est une base de données qui décrit la nature géographique du sol. Elle est constituée à partir de l'Orthophotographie Nantes Métropole de 2014. 
L'OCS 2014 est constitué de 3 niveaux (du moins détaillé au plus détaillé) répartis selon 5 grands types d'occupation du territoire qui sont : 
  * Territoires artificialisés, 
  * Territoires agricoles, 
  * Forêts et milieux semi-naturels, 
  * Zones humides, 
  * Surfaces en eaux.
Informations complémentaires :
Le niveau 3 est le niveau de légende le plus détaillé. C'est le niveau qui est constitué en premier et qui est la base pour la constitution des niveaux 1 et 2. l'Unité Minimale de Collecte est de 2000 m² sauf pour les postes constituant les zones urbanisées liées à l'habitat où elle est de 500 m².
Le niveau 3 comporte 33 postes de légendes répartis dans les 5 thèmes : territoires artificialisés, territoires agricoles, forêts et milieux semi-naturels, zones humides et surfaces en eaux.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2017-07-13T00:00:00";"2017-07-13T00:00:00";"occupation-du-sol,urbanisme-logement";False;6;5;"xml,csv,pdf,zip,json";"DCAT";"data.nantesmetropole.fr";"";"2017-07-13T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_occupation-sol-2014-niveau-3-nantes-metropole/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1676;1291
"5b4eebb7b595087c4ad496e8";"Zones piétonnes de la ville de Nantes";"zones-pietonnes-de-la-ville-de-nantes-1";"";"https://www.data.gouv.fr/datasets/zones-pietonnes-de-la-ville-de-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Zones piétonnes de la ville de Nantes
* * *
 **Avertissement : les données publiées dans ce jeu ne sont plus actualisées. Elles doivent donc être considérées comme obsolètes. Vous pouvez retrouver ces données à jour dans un jeu plus complet (avec les autres types de zones de stationnement) et publié à[cette adresse](https://data.nantesmetropole.fr/explore/dataset/244400404_stationnement-nantes-zones/). Le présent jeu sera dépublié le 08/03/2021.**  
* * *";"";"unknown";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-07-18T09:26:47.921000";"2020-01-07T07:00:00";"deplacement,mobilite,pieton";"2021-03-16T01:23:16.932000";4;4;"shp,json,csv";"DCAT";"data.nantesmetropole.fr";"";"";"";"0.44";0;0;0;0;0;0;0;737;125
"5b4eebb3b595087c4ad496e7";"Canevas géodésique de Nantes Métropole - Visées entre stations";"canevas-geodesique-de-nantes-metropole-visees-entre-stations-1";"";"https://www.data.gouv.fr/datasets/canevas-geodesique-de-nantes-metropole-visees-entre-stations-1";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Visées entre stations du canevas géodésique de Nantes Métropole
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2018-05-31T00:00:00";"2026-01-13T08:00:48.738000";"geodesie,urbanisme-logement";False;4;4;"zip,json,csv";"DCAT";"data.nantesmetropole.fr";"";"2026-01-13T08:00:48.738000";"https://data.nantesmetropole.fr/explore/dataset/244400404_canevas-geodesique-nantes-metropole-visees-stations/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1964;1057
"5b4eebafb595087c4ad496e6";"Compte administratif (CA) 2011 du CCAS de la Ville de Nantes";"compte-administratif-ca-2011-du-ccas-de-la-ville-de-nantes-1";"";"https://www.data.gouv.fr/datasets/compte-administratif-ca-2011-du-ccas-de-la-ville-de-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Compte administratif 2011 du budget principal du Centre Communal d'Action Sociale (CCAS) de la Ville de Nantes
* * *
Le compte administratif, voté annuellement, retrace l'exécution du budget en dépenses et en recettes.
La nomenclature comptable du budget principal du CCAS est l'instruction M14 adaptée aux CCAS des communes de plus de 3500 habitants depuis le 1er janvier 1997. Le budget est voté par nature comptable au niveau des chapitres. Les chapitres budgétaires (exemple : 012 « charges de personnel », 656 « secours », 6574 « subventions », etc.) regroupent un ensemble d'articles comptables sur lesquels portent l'affectation des crédits et l'exécution du budget.
Le compte administratif fait l'objet d'une présentation croisée par fonction (exemple : 0 « services généraux du CCAS », 5 « interventions sociales », 6 « famille »). Chaque sous-fonction précise l'origine d'une recette ou la destination d'une dépense.
Par ailleurs, il permet : 
  * la distinction entre les dépenses et les recettes (colonne D_R),
  * l'identification de la section (fonctionnement ou investissement) dans la colonne I_F : la section de fonctionnement (F) enregistre les opérations courantes qui se renouvellent régulièrement et constituent des charges et des produits à caractère définitif (charges de personnel, fournitures, prestations de services, …) ; la section d'investissement (I) retrace les opérations relatives au patrimoine du CCAS (acquisitions et cessions, travaux). Ces opérations sont souvent étalées sur plusieurs années.
  * la séparation entre les dépenses (ou recettes) réelles et les dépenses (ou recettes) d'ordre (colonne ORDRE_O_N) : les dépenses (recettes) budgétaires sont composées des dépenses (recettes) réelles et des dépenses (recettes) d'ordre. Les dépenses (recettes) d'ordre correspondent à des écritures n'impliquant ni encaissement, ni décaissement effectif. Il s'agit, par exemple, des dotations aux amortissements. Au contraire des opérations d'ordre, les dépenses (recettes) réelles donnent lieu à des mouvements de fonds.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2013-02-08T00:00:00";"2013-02-08T01:00:00";"budget,citoyennete-institution,compte-administratif";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2013-02-08T01:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_compte-administratif-ca-2011-ccas-nantes/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1162;364
"5b4eeba9a3a7297352e1c349";"Canevas géodésique de Nantes Métropole";"canevas-geodesique-de-nantes-metropole-1";"";"https://www.data.gouv.fr/datasets/canevas-geodesique-de-nantes-metropole-1";"Nantes Métropole";"534fff98a3a7292c64a78012";"";"";"Canevas géodésique de Nantes Métropole
* * *
Le canevas comprend les bases de référence, les stations primaires supports des polygonales et les repères altimétriques.
Ce canevas est utilisé pour tous les travaux de levés topographiques sur le territoire. Pour information, un canevas est un ensemble de points géodésiques connus en position et servant d'ossature à la réalisation d'un levé topographique.
Les photos des repères altimétriques peuvent être visualisées et téléchargées depuis le jeu de données [Photographies des repères altimétriques de Nantes Métropole](https://data.nantesmetropole.fr/explore/dataset/244400404_photographies-reperes-altimetriques-nantes-metropole/).
Vous trouverez les données composant le canevas géodésique à partir des liens suivants :
  * [Canevas géodésique de Nantes Métropole - Stations planimétriques](https://data.nantesmetropole.fr/explore/dataset/244400404_canevas-geodesique-nantes-metropole-stations-planimetriques/information/)
  * [Canevas géodésique de Nantes Métropole - Repères altimétriques](https://data.nantesmetropole.fr/explore/dataset/244400404_canevas-geodesique-nantes-metropole-reperes-altimetriques/information/)  
  * [Canevas géodésique de Nantes Métropole - Visées entre stations](https://data.nantesmetropole.fr/explore/dataset/244400404_canevas-geodesique-nantes-metropole-visees-stations/information/)  
  * [Canevas géodésique de Nantes Métropole - Visées entre bases](https://data.nantesmetropole.fr/explore/dataset/244400404_canevas-geodesique-nantes-metropole-visees-bases/information/)  
La carte interactive sur le canevas géodésique [est consultable ici](https://data.nantesmetropole.fr/pages/canevas_geodesique_nantes_metropole/).  
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2014-04-25T00:00:00";"2016-08-30T00:00:00";"geodesie,urbanisme-logement";False;6;6;"shp,json,csv";"DCAT";"data.nantesmetropole.fr";"";"2016-08-30T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_canevas-geodesique-nantes-metropole/";"0.44";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2438;1405
"5b4eeba9b595087c4ad496e5";"Elections départementales 2015 dans le canton Nantes-4 (second tour)";"elections-departementales-2015-dans-le-canton-nantes-4-second-tour-1";"";"https://www.data.gouv.fr/datasets/elections-departementales-2015-dans-le-canton-nantes-4-second-tour-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Résultats du 2nd tour des élections départementales 2015 dans le canton Nantes-4 de Loire-Atlantique
* * *
Les voix obtenues par chaque candidat sont précisées. Sont également fournis : le nombre d'électeurs inscrits, le nombre de votants, de procurations, de bulletins nuls et de bulletins exprimés.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2015-04-10T00:00:00";"2015-04-10T00:00:00";"citoyennete-institution,election";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2015-04-10T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_elections-departementales-2015-canton-nantes-4-2nd-tour/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1386;390
"5b4eeba4b595087c4ad496e4";"Compte administratif (CA) 2012 de la Ville de Nantes";"compte-administratif-ca-2012-de-la-ville-de-nantes-1";"";"https://www.data.gouv.fr/datasets/compte-administratif-ca-2012-de-la-ville-de-nantes-1";"Ville de Nantes";"534fffb9a3a7292c64a78159";"";"";"Compte administratif 2012 du budget principal de la Ville de Nantes
* * *
Le compte administratif, voté annuellement, retrace l'exécution du budget en dépenses et en recettes.
La nomenclature comptable du budget principal de la commune est l'instruction M14 depuis le 1er janvier 1997. Le budget est voté par nature comptable au niveau des chapitres. Les chapitres budgétaires (exemple : 012 « charges de personnel », 73 « impôts et taxes », 23 immobilisations en cours », etc.) regroupent un ensemble d'articles comptables sur lesquels portent l'affectation des crédits et l'exécution du budget.
Le compte administratif fait l'objet d'une présentation croisée par fonction. Chaque sous-fonction précise l'origine d'une recette ou la destination d'une dépense (exemple : 413 « piscines », 33 « action culturelle », etc.).
Par ailleurs, il permet : 
  * la distinction entre les dépenses et les recettes (colonne D_R),
  * l'identification de la section (fonctionnement ou investissement) dans la colonne I_F : la section de fonctionnement (F) enregistre les opérations courantes qui se renouvellent régulièrement et constituent des charges et des produits à caractère définitif (charges de personnel, fournitures, intérêts de la dette, prestations de services, …) ; la section d'investissement (I) retrace les opérations relatives au patrimoine de la Ville (acquisitions, ventes, travaux,…). Ces opérations sont souvent étalées sur plusieurs années.
  * la séparation entre les dépenses (ou recettes) réelles et les dépenses (ou recettes) d'ordre (colonne ORDRE_O_N) : les dépenses (recettes) budgétaires sont composées des dépenses (recettes) réelles et des dépenses (recettes) d'ordre. Les dépenses (recettes) d'ordre correspondent à des écritures n'impliquant ni encaissement, ni décaissement effectif. Il s'agit, par exemple, des dotations aux amortissements. Au contraire des opérations d'ordre, les dépenses (recettes) réelles donnent lieu à des mouvements de fonds.
* * *";"";"";"Licence Ouverte / Open Licence version 2.0";"";"";"";"";False;"2013-07-22T00:00:00";"2013-07-22T00:00:00";"budget,citoyennete-institution,compte-administratif";False;2;2;"json,csv";"DCAT";"data.nantesmetropole.fr";"";"2013-07-22T00:00:00";"https://data.nantesmetropole.fr/explore/dataset/244400404_compte-administratif-ca-2012-nantes/";"0.56";0;0;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";2;0;"{'2024-08': 0, '2024-09': 0, '2024-10': 0, '2024-11': 0, '2024-12': 0, '2025-01': 0, '2025-02': 0, '2025-03': 0, '2025-04': 0, '2025-05': 0, '2025-06': 0, '2025-07': 0, '2025-08': 0}";1791;533
